0.00042880765977315605, -0.0035755059216171503, 0.020262153819203377, 0.20104144513607025, -0.07501956820487976, -0.013433272019028664, 0.019707007333636284, -0.025865579023957253, 0.025655586272478104, -0.19156092405319214, 0.002866477705538273, 0.007387555204331875, -0.00449522677809,
-0.004756673704832792, 0.01945750042796135, 0.00849252287298441, 0.05528666824102402, 0.1439262479543686, -0.014385327696800232, -0.0026457698550075293, -0.10502898693084717, -0.02690122462809086, -0.11364865303039551, -0.05603658780455589, 0.010964056476950645, -0.027437862008810043,
-0.06764356791973114, -0.013559083454310894, -0.025117177516222, -0.14498461782932281, 0.11947188526391983, 0.015881331637501717, -0.004680286161601543, 0.034528836607933044, -0.0033074079547077417, 0.13012735545635223, 0.021408557891845703, 0.01307349931448698, 0.027048364281654358,
0.01129751093685627, 0.002246015937998891, -0.022311922162771225, -0.15791848301887512, -0.012158110737800598, 0.012258914299309254, -0.019454138353466988, 0.006218874827027321, -0.030659101903438568, 0.23124004900455475, -0.020570706576108932, -0.021589521318674088, 0.010778417810797691,
-0.03604460507631302, -0.006062750238925219, -0.018448494374752045, 0.05207693576812744, -0.04254097864031792, 0.000722520868293941, -0.00025885275681503117, -0.07780475914478302, -0.022636601701378822, 0.10385068506002426, -0.05205771327018738, -0.016208268702030182, 0.02741284668445587,
0.06413137912750244, 0.04086414724588394, -0.01560196839272976, -0.13879361748695374, 0.08597135543823242, -0.006194228772073984, -0.039751604199409485, -0.1587745100259781, -0.09752146899700165, 0.22258175909519196, -0.13585264980793, -0.04178370162844658, -0.0327661968767643,
-0.08890518546104431, -0.008645767346024513, -0.005503423511981964, 0.11959226429462433, 0.12473750114440918, -0.0067969923838973045, 0.015512049198150635, -0.08402101695537567, 0.0005028154700994492, -0.11107046157121658, -0.025778556242585182, 0.024782545864582062, 0.012025115080177784,
0.12028361856937408, 0.02599094808101654, 0.03891845792531967, 0.023531004786491394, -0.0623941607773304, -0.013876469805836678, -0.005035713315010071, 0.041277021169662476, 0.010558906011283398, -0.1630513072013855, 0.018853355199098587, -0.006109945476055145, -0.05742352083325386,
-0.1871720850467682, -0.045764751732349396, -0.045008376240730286, 0.19784122705459595, -0.03292285278439522, 0.007491243537515402, 0.027622412890195847, -0.1167273223400116, 0.0016696632374078035, 0.10384783148765564, -0.04662709683179855, 0.004322715103626251, 0.0920681282877922,
0.09970951825380325, 0.02976791188120842, 0.039776187390089035, 0.10010222345590591, -0.020243965089321136, -0.02155699022114277, -0.001235560281202197, -0.02858579531311989, -0.0005907969898544252, -0.21818207204341888, -0.016346296295523643, -0.0008819198701530695, -0.06011520326137543,
0.021792877465486526, 0.011053548194468021, -0.005927754566073418, -0.049199044704437256, 0.008576817810535431, -0.0005079420516267419, -0.012493000365793705, -0.041220299899578094, -0.029077928513288498, 0.08654164522886276, -0.03885670751333237, -0.016398262232542038, -0.008204398676753044,
0.09378348290920258, 0.002887971233576536, 0.0063939206302165985, -0.08703455328941345, -0.1979321986436844, 0.0076772309839725494, -0.011430359445512295, 0.09988801181316376, 0.008952129632234573, 0.11801274120807648, 0.0350964292883873, -0.030307898297905922, -0.005530540365725756,
-0.08497455716133118, -0.015522964298725128, -0.019785815849900246, -0.02328586019575596, 0.10201194137334824, 0.00776365352794528, 0.005593786481767893, -0.013827092945575714, 0.0007257528486661613, 0.0432632751762867, 0.0028140931390225887, 0.016784444451332092, 0.02962888777256012,
-0.15549317002296448, -0.034693393856287, -0.05396046116948128, -0.08089909702539444, 0.09227944910526276, 0.02202429249882698, 0.0034041060134768486, -0.03182457387447357, -0.013981611467897892, 0.24886709451675415, -0.014348512515425682, 0.007260856684297323, 0.0744549110531807,
0.1901874989271164, 0.05602471902966499, 0.05378618836402893, -0.01795065961778164, 0.003029061481356621, -0.02471134252846241, -0.02142496220767498, -0.007868614979088306, -0.02104397676885128, -0.2007548063993454, -0.023138374090194702, -0.011321376077830791, -0.10224628448486328,
-0.0706477090716362, -0.033541589975357056, -0.02654154784977436, -0.003370478516444564, -0.10810273885726929, 0.01695067249238491, 0.010655941441655159, 0.05180322378873825, 0.02167695201933384, 0.15054629743099213, 0.03339517116546631, -0.004975317977368832, 0.057144977152347565,
-0.09961622208356857, -0.02591712214052677, -0.010612048208713531, 0.040487758815288544, 0.07904376089572906, 0.006719979457557201, 0.019434578716754913, 0.028594279661774635, 0.03190256282687187, -0.05999317765235901, 0.043188486248254776, 0.030188951641321182, 0.031089287251234055,
-0.010665136389434338, -0.01950499415397644, 0.015788594260811806, -0.04001510143280029, 0.006743786856532097, 0.009337058290839195, 0.016553254798054695, 0.17488698661327362, 0.068971186876297, -0.138991579413414, 0.1262565702199936, 0.035204920917749405, 0.004556566942483187,
-0.019964570179581642, -0.02809913456439972, 0.023101674392819405, 0.06561224907636642, -0.06098693609237671, 0.0055534727871418, 0.02963610179722309, 0.17997786402702332, 0.08984234184026718, -0.2185913473367691, 0.1398397833108902, 0.038318973034620285, 0.011090441606938839,
0.019026314839720726, -0.009019570425152779, -0.011281827464699745, -0.025727279484272003, -0.15579143166542053, 0.008580507710576057, -0.0040992991998791695, 0.03033513016998768, -0.0012163897044956684, 0.1521533876657486, 0.0021782524418085814, -0.027142679318785667, 0.022188084200024605,
0.09315790235996246, 0.011969583109021187, 0.015214312821626663, -0.12171054631471634, -0.07073873281478882, 0.00397869199514389, -0.012894023209810257, 0.10280152410268784, 0.009555760771036148, 0.027369624003767967, 0.0447404682636261, -0.010176710784435272, -0.027938952669501305,
-0.05824962630867958, -0.013339930213987827, -0.014304018579423428, 0.0015094100963324308, 0.03655438870191574, 0.005683511961251497, 0.005549496505409479, -0.007453974336385727, 0.0032675904221832752, 0.0378061942756176, 0.0027304685208946466, 0.008643877692520618, 0.02529589831829071,
0.08934707194566727, 0.025196140632033348, 0.020028261467814445, -0.05666996166110039, 0.004911665339022875, -0.007303458172827959, -0.014051606878638268, 0.012172985821962357, -0.01260379422456026, -0.04373565688729286, -0.005950215272605419, -0.008742927573621273, -0.0428323969244957,
0.11422823369503021, 0.04815813899040222, 0.04036747291684151, 0.0696810707449913, 0.07773146033287048, -0.02810600772500038, -0.012582254596054554, -0.09850020706653595, -0.03335259109735489, -0.2162654548883438, -0.06457680463790894, -0.004319109953939915, -0.08312973380088806,
-0.12090788036584854, -0.0202811099588871, -0.041400451213121414, 0.04717625305056572, 0.03930628299713135, 0.006937119178473949, 0.004114366602152586, -0.12241673469543457, -0.03261589631438255, 0.17741036415100098, -0.07092447578907013, -0.007464968133717775, 0.054362520575523376,
0.06427261233329773, 0.022691162303090096, 0.012805696576833725, 0.01795894280076027, -0.01668532006442547, -0.010899433866143227, -0.010671150870621204, -0.05618446320295334, -0.026368089020252228, -0.021799156442284584, -0.04590846598148346, -0.01689779758453369, -0.033118825405836105,
0.10151787847280502, 0.042427655309438705, 0.019724054262042046, -0.15859390795230865, 0.14874327182769775, -0.00895087979733944, -0.027953865006566048, -0.015456004068255424, -0.038888104259967804, -0.030890751630067825, -0.02825826406478882, -0.0005596796981990337, -0.06924165040254593,
-0.14709468185901642, -0.033646780997514725, -0.027712751179933548, 0.24754486978054047, -0.04199182614684105, -0.0019682934507727623, 0.02808321826159954, -0.13134180009365082, 0.0019182621035724878, 0.00655842712149024, -0.0541507862508297, 0.0028043785132467747, 0.0669609010219574,
0.07551132142543793, 0.015737200155854225, 0.01893572323024273, 0.01777021959424019, -0.06971767544746399, -0.007841646671295166, -0.005459566600620747, 0.008625644259154797, -0.0017919514793902636, -0.0528363361954689, -0.0036915731616318226, -0.011908515356481075, -0.029475795105099678,
-0.06143440678715706, -0.03658149763941765, 0.01938912458717823, 0.1307009905576706, -0.044651344418525696, 0.004091139417141676, 0.03898044303059578, 0.15323947370052338, 0.09516416490077972, -0.25293609499931335, 0.1346568912267685, 0.04486164450645447, 0.021121449768543243,
-0.004841041285544634, -0.0010124845430254936, -0.009780456312000751, -0.016932539641857147, -0.024001391604542732, 0.0027623458299785852, -0.004500814247876406, -0.02149323932826519, -0.013559987768530846, 0.08343328535556793, -0.02063225395977497, -0.011692622676491737, 0.010641494765877724,
-0.07617352157831192, -0.018257148563861847, -0.010555931366980076, -0.048561811447143555, 0.1150011420249939, 0.009683031588792801, 0.009654165245592594, 0.05047426372766495, 0.023470785468816757, -0.01918262057006359, 0.04806434363126755, 0.029820997267961502, 0.019718611612915993,
-0.017317311838269234, -0.028576092794537544, -0.023578200489282608, -0.04270845279097557, -0.20791330933570862, 0.019236847758293152, 0.00246271095238626, 0.08534277230501175, 0.01943322643637657, 0.2155396044254303, 0.03816235810518265, -0.024825217202305794, 0.05570786073803902,
0.05039317533373833, 0.019587906077504158, 0.0018405636074021459, -0.032363180071115494, -0.00504667591303587, -0.005322530400007963, -0.015229308977723122, -0.05388550087809563, -0.03393154218792915, 0.055983733385801315, -0.04972285404801369, -0.02087211422622204, -0.01947127655148506,
0.0432831235229969, 0.021679840981960297, 0.019466077908873558, -0.12664248049259186, 0.17955850064754486, -0.003529356326907873, -0.010750090703368187, 0.04776573181152344, 0.0008676362340338528, -0.11596071720123291, 0.031159186735749245, 0.026145141571760178, -0.0472123846411705,
0.044110216200351715, -0.005736874882131815, 0.0069931745529174805, 0.032134801149368286, -0.17278221249580383, 0.0020732248667627573, 0.003011499298736453, 0.05675870180130005, 0.01925766095519066, 0.021601978689432144, 0.026710204780101776, -0.016346048563718796, 0.006225401069968939,
-0.0764739066362381, -0.02765659987926483, -0.0224757082760334, -0.0404365174472332, -0.006158920470625162, 0.015449771657586098, 0.00877962727099657, 0.05306089296936989, 0.020221339538693428, 0.09970879554748535, 0.039325058460235596, 0.008444028906524181, 0.04373497515916824,
-0.038917604833841324, -0.018729902803897858, -0.022175611928105354, -0.12260062247514725, -0.009946530684828758, 0.018039541319012642, -0.002670923713594675, 0.07377409934997559, 0.009667029604315758, 0.15793876349925995, 0.03895920515060425, -0.00024461853899993, 0.03510177880525589,
-0.0007266521570272744, -0.004728137515485287, -0.0077574788592755795, -0.11656259745359421, 0.01758042350411415, 0.01059231348335743, -0.006189068779349327, 0.0635712593793869, 0.004960455931723118, 0.08342915773391724, 0.03212287649512291, 0.0012284598778933287, 0.0068389480002224445,
-0.1259882003068924, -0.03467319905757904, -0.01434609666466713, 0.06950139254331589, 0.07028453797101974, 0.008547546342015266, 0.02563350275158882, 0.03285712003707886, 0.04114506393671036, -0.06667587161064148, 0.051673270761966705, 0.03495705872774124, 0.04560459032654762,
0.03286230191588402, 0.002119167009368539, 0.014838958159089088, 0.19491735100746155, -0.163265660405159, -0.013389944098889828, 0.01072205975651741, -0.05470852926373482, 0.005134763196110725, -0.09063248336315155, -0.031037721782922745, -0.018154695630073547, -0.000686553365085274,
-0.04640275985002518, -0.0032939708326011896, -0.012616089545190334, -0.002305604051798582, 0.07441997528076172, 0.0011706245131790638, 0.0002098288241541013, -0.047304071485996246, -0.013840001076459885, 0.03371095284819603, -0.024540269747376442, 0.0060598645359277725, 0.009974838234484196,
0.10849712044000626, 0.03325017914175987, 0.02786184661090374, 0.07120278477668762, -0.05949828028678894, -0.019335342571139336, -0.010901113040745258, -0.06719158589839935, -0.025817563757300377, -0.09657103568315506, -0.05410291254520416, -0.02145049162209034, -0.052251167595386505,
-0.042130086570978165, 0.0036740631330758333, -0.008492400869727135, -0.007054375484585762, 0.12785014510154724, -0.0022505763918161392, -0.0019404561026021838, -0.06433218717575073, -0.019809754565358162, -0.003308612620458007, -0.03321105241775513, 0.0120040662586689, -0.0005234462441876531,
-0.00919877178966999, -0.016660543158650398, 0.00044941672240383923, -0.026837274432182312, -0.058867380023002625, 0.009309966117143631, 0.008174311369657516, 0.09925130754709244, 0.03544177860021591, 0.0005372812738642097, 0.0652356892824173, 0.008578700944781303, 0.0160564873367548,
-0.13329291343688965, -0.028066406026482582, -0.009382459335029125, 0.06634391844272614, 0.16155177354812622, 0.004396277945488691, 0.025499144569039345, 0.013483605347573757, 0.037233296781778336, -0.13090768456459045, 0.04639723524451256, 0.04964405670762062, 0.031015170738101006,
-0.021787794306874275, -0.01759740337729454, 0.0014833539025858045, 0.14419618248939514, -0.13903339207172394, -0.0014148545451462269, 0.017317237332463264, 0.004918559454381466, 0.025962116196751595, -0.04363659396767616, 0.012828860431909561, -0.006101150996983051, 0.026913028210401535,
0.014615911990404129, 0.003235234646126628, 0.023634862154722214, 0.12284943461418152, -0.006571806967258453, -0.011832481250166893, 0.013435951434075832, 0.00030677716131322086, 0.023507146164774895, -0.19710274040699005, 0.016761912032961845, 0.013858303427696228, -0.021107859909534454,
-0.024643853306770325, -0.012728829868137836, -0.024608826264739037, -0.025989733636379242, -0.09678513556718826, 0.010127133689820766, -0.004241976886987686, -0.015774676576256752, -0.01509894523769617, 0.1950300633907318, -0.023154079914093018, -0.0246601440012455, 0.035797119140625,
0.01124960370361805, 0.0021754815243184566, -0.02047431655228138, -0.08567797392606735, -0.055069148540496826, 0.0077051278203725815, -0.015682291239500046, -0.027854997664690018, -0.03294598311185837, 0.20943571627140045, -0.03983983397483826, -0.02803553082048893, 0.015592433512210846,
-0.06302397698163986, -0.023140011355280876, -0.010255461558699608, 0.08610785007476807, -0.053685132414102554, 0.0044665103778243065, 0.01619110442698002, 0.006853006314486265, 0.022441022098064423, -0.0014752347487956285, 0.017489824444055557, 0.006775685586035252, 0.03642021864652634,
0.013431982137262821, 0.023101303726434708, 0.010415944270789623, 0.05327744781970978, 0.11735504120588303, -0.01540844514966011, -0.005454533267766237, -0.10877187550067902, -0.03157674893736839, -0.09907733649015427, -0.06310231238603592, 0.004926856607198715, -0.03261531889438629,
-0.17947731912136078, -0.050722409039735794, -0.015181350521743298, 0.12361884862184525, 0.09777504950761795, 0.010568925179541111, 0.04085516184568405, 0.058835893869400024, 0.06877173483371735, -0.14381609857082367, 0.08599601686000824, 0.05694069340825081, 0.062481846660375595,
-0.036203641444444656, -0.03384080156683922, 0.007195481099188328, 0.01615399867296219, -0.0832081213593483, 0.012943457812070847, 0.024327730759978294, 0.17610038816928864, 0.0782180055975914, -0.09465115517377853, 0.12860915064811707, 0.0261630117893219, 0.030597083270549774,
0.12124645709991455, 0.023419810459017754, 0.009046582505106926, -0.06753570586442947, -0.1528848111629486, -0.002571514341980219, -0.022208619862794876, 0.005546111613512039, -0.02789749763906002, 0.11564208567142487, -0.030766163021326065, -0.043529361486434937, -0.02492043934762478,
-0.06969869136810303, -0.03484068810939789, -0.022101955488324165, 0.0663534477353096, -0.14876045286655426, 0.012789268977940083, 0.016049301251769066, 0.03487521409988403, 0.026346690952777863, 0.1086592972278595, 0.02673221006989479, -0.008354021236300468, 0.0604216605424881,
-0.028019526973366737, -0.006499279756098986, -0.029380975291132927, -0.044489786028862, -0.05367220193147659, 0.008665959350764751, -0.009947730228304863, -0.05677349492907524, -0.0342557318508625, 0.22763535380363464, -0.051858242601156235, -0.028433123603463173, 0.03039073571562767,
-0.012543398886919022, -0.01904977299273014, 0.020989594981074333, 0.09473547339439392, -0.054410383105278015, -6.386035238392651e-05, 0.024657877162098885, 0.11311288923025131, 0.06644461303949356, -0.2006581723690033, 0.09415682405233383, 0.028000999242067337, 0.0050824484787881374,
0.06748097389936447, 0.01758403703570366, 0.012480078265070915, -0.09979881346225739, 0.02212071791291237, -0.0008706382941454649, -0.013555829413235188, 0.040772564709186554, -0.006321038585156202, -0.004108056891709566, 0.012385872192680836, -0.002023265929892659, -0.030031340196728706,
-0.0029261948075145483, 0.004983511753380299, -0.01879996433854103, -0.132229745388031, 0.050036683678627014, 0.008143649436533451, -0.016560260206460953, -0.017553288489580154, -0.03165755048394203, 0.1689218282699585, -0.02735729329288006, -0.012481863610446453, 0.004150866996496916,
-0.03236484155058861, -0.011046335101127625, 0.0061949375085532665, 0.06922157853841782, 0.01302683912217617, -0.0012668156996369362, 0.014440098777413368, 0.02523835562169552, 0.02799408510327339, -0.10906899720430374, 0.0327877551317215, 0.018130606040358543, 0.008454092778265476,
0.08821728080511093, 0.01358817983418703, 0.011940550059080124, -0.08377593010663986, -0.08517207205295563, 0.0012035047402605414, -0.013323423452675343, 0.06049785390496254, -0.0015160784823819995, 0.04154294729232788, 0.01727621629834175, -0.018735891208052635, -0.02160116843879223,
-0.00469207065179944, 0.005390439182519913, -0.010483263991773129, 0.0033310437574982643, 0.0009985979413613677, -0.0016012148698791862, -0.007143106311559677, -0.06889243423938751, -0.028826070949435234, 0.08044282346963882, -0.050532661378383636, -0.01502810139209032, 0.0042117503471672535,
-0.057579100131988525, -0.008378464728593826, -0.007179072126746178, -0.04317975416779518, 0.13154691457748413, 0.004958141129463911, 0.004714746493846178, 0.01726786233484745, 0.009575581178069115, -0.029482997953891754, 0.023927735164761543, 0.024663789197802544, 0.009193755686283112,
-0.061304762959480286, -0.03712451457977295, -0.005220259074121714, 0.027245676144957542, -0.0853412076830864, 0.014319360256195068, 0.022908151149749756, 0.13338002562522888, 0.0637589618563652, -0.02821778506040573, 0.10001663863658905, 0.020959848538041115, 0.045417722314596176,
-0.15850083529949188, -0.04299013316631317, -0.031715620309114456, 0.004906604997813702, 0.0874284878373146, 0.017503250390291214, 0.021964987739920616, 0.03714165836572647, 0.03326849639415741, 0.04723428189754486, 0.04966675490140915, 0.03171218931674957, 0.06604347378015518,
0.1100839152932167, 0.02507331408560276, 0.007269052788615227, -0.0667715072631836, -0.11557373404502869, -0.003700855653733015, -0.02279059961438179, -0.016306236386299133, -0.03447882831096649, 0.11284884065389633, -0.04222650080919266, -0.03921470418572426, -0.027297556400299072,
-0.08580408245325089, -0.024136457592248917, -0.02086654305458069, -0.048128221184015274, 0.060522228479385376, 0.01363692432641983, 0.008373280987143517, 0.041560836136341095, 0.017796173691749573, 0.06282590329647064, 0.03657048940658569, 0.018946371972560883, 0.03900132328271866,
-0.03939490020275116, -0.00017790736455935985, -0.013839056715369225, 0.11473987996578217, -0.01750108040869236, -0.006855316925793886, 0.0020225532352924347, -0.1313239187002182, -0.03172856941819191, 0.04822166636586189, -0.0799967348575592, -0.015080454759299755, 0.017875798046588898,
-0.12009558826684952, -0.019584953784942627, -0.015719836577773094, 0.07371202856302261, 0.13979960978031158, 0.0014047101140022278, 0.0171640794724226, -0.050956785678863525, 0.00872055348008871, -0.05865238234400749, -0.003977079410105944, 0.03032725304365158, 0.030652668327093124,
-0.11311841756105423, -0.041347894817590714, -0.043684545904397964, -0.09369777888059616, -0.033907461911439896, 0.026635760441422462, 0.006749485619366169, 0.06560683995485306, 0.016224969178438187, 0.24116891622543335, 0.04088717699050903, 0.00036470041959546506, 0.07495587319135666,
0.07530977576971054, 0.006473287008702755, -0.013602767139673233, -0.15995296835899353, -0.15251904726028442, 0.012360130436718464, -0.02392183430492878, 0.045610394328832626, -0.02573462203145027, 0.26473158597946167, -0.010572419501841068, -0.04423809051513672, 0.006348948460072279,
0.02863471955060959, 0.0020273346453905106, 0.017748558893799782, 0.0448630191385746, -0.03098037652671337, -0.004958472214639187, 0.006598977372050285, 0.038049034774303436, 0.0218587014824152, -0.11367996037006378, 0.02997446432709694, 0.006964168045669794, -0.016939014196395874,
0.24503856897354126, 0.08198527246713638, 0.037795908749103546, -0.20593306422233582, 0.05469523370265961, -0.02089563012123108, -0.05518333613872528, -0.06601592153310776, -0.08579424023628235, 0.02783792093396187, -0.09382800757884979, -0.04352494329214096, -0.11941350996494293,
0.21488426625728607, 0.06399296224117279, 0.03596751019358635, -0.06319303810596466, -0.07492072135210037, -0.022075863555073738, -0.0383073128759861, -0.07357925176620483, -0.0644424632191658, 0.0006192705477587879, -0.08869581669569016, -0.047977037727832794, -0.09256971627473831,
0.0396803580224514, 0.02363266795873642, 0.003687444841489196, -0.07826682180166245, 0.09727256000041962, -0.005412163678556681, -0.016990795731544495, -0.047972794622182846, -0.034794118255376816, 0.018474461510777473, -0.04093310609459877, -0.005001731216907501, -0.03239278867840767,
0.15049424767494202, 0.0537600964307785, 0.025234652683138847, -0.10887129604816437, 0.05241062119603157, -0.015832090750336647, -0.0338682122528553, -0.061195507645606995, -0.05716889351606369, -0.006205414421856403, -0.06863350421190262, -0.025979507714509964, -0.07848834991455078,
0.0683620348572731, 0.009452651254832745, -0.008678995072841644, -0.06222182884812355, -0.15745460987091064, 0.003810954513028264, -0.018293090164661407, -0.012615226209163666, -0.03098992072045803, 0.1990547776222229, -0.0394107960164547, -0.04423566907644272, 0.0010169069282710552,
-0.12460073083639145, -0.05203543230891228, -0.04366282746195793, -0.07124566286802292, -0.08234582096338272, 0.02998359687626362, 0.014091629534959793, 0.103457972407341, 0.03573964908719063, 0.23053336143493652, 0.06872575730085373, 0.0041613285429775715, 0.08784958720207214,
-0.05678888410329819, -0.005620578303933144, 0.008509729988873005, 0.16002261638641357, 0.07462920248508453, -0.011149636469781399, 0.019275113940238953, -0.05945097282528877, 0.01447338704019785, -0.1852933168411255, -0.008895575068891048, 0.024701794609427452, -6.969326204853132e-05,
-0.03733137622475624, -0.017387231811881065, -0.001320208190008998, 0.09088257700204849, -0.06351528316736221, 0.0012640721397474408, 0.015427866950631142, 0.015444501303136349, 0.024667466059327126, -0.039667773991823196, 0.021924499422311783, 0.004982337821274996, 0.02099163457751274,
0.016960183158516884, 0.018818844109773636, -0.02084503136575222, -0.04948263615369797, 0.008521610870957375, -0.0023553429637104273, -0.02313113585114479, -0.13398729264736176, -0.06896383315324783, 0.20182473957538605, -0.10810836404561996, -0.03626961633563042, -0.00019224785501137376,
-0.06640906631946564, -0.005224946886301041, 0.0073922500014305115, 0.17822304368019104, 0.08952400833368301, -0.012693667784333229, 0.020200215280056, -0.08006057888269424, 0.010743730701506138, -0.19305993616580963, -0.019545532763004303, 0.02761627919971943, 0.0017276876606047153,
0.06630966067314148, 0.02305595576763153, 0.007603295147418976, -0.16656434535980225, 0.08778861165046692, 0.0010031380224972963, -0.0209999680519104, 0.03240630775690079, -0.020202666521072388, 0.03548376262187958, 0.0031692013144493103, -0.0016627585282549262, -0.03886526823043823,
0.04582485184073448, -0.01872117444872856, 0.01316732820123434, -0.07005509734153748, -0.16368259489536285, 0.013962161727249622, 0.00791031401604414, 0.20516663789749146, 0.06339158117771149, -0.010190647095441818, 0.12329936027526855, 0.004297605715692043, 0.009897756390273571,
